school,survey,path84103650,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84103650/pupilsgr.json
65892623,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/65892623/custodiansgr.json
33799734,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/33799734/custodiansgrsar.json
23282133,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/23282133/custodiansgr.json
75113975,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/75113975/pupilsgr.json
75113975,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/75113975/custodiansfsk.json
75113975,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/75113975/custodiansgr.json
28247720,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/28247720/pupilsgr.json
28247720,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/28247720/custodiansfsk.json
28247720,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/28247720/custodiansgr.json
81098221,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/81098221/pupilsgr.json
81098221,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/81098221/custodiansfsk.json
81098221,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/81098221/custodiansgr.json
91024314,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/91024314/pupilsgr.json
91024314,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/91024314/custodiansfsk.json
91024314,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/91024314/custodiansgrsar.json
91024314,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/91024314/custodiansgr.json
30467029,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30467029/pupilsgr.json
30467029,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30467029/custodiansfsk.json
30467029,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30467029/custodiansgr.json
30454178,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30454178/pupilsgr.json
30454178,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30454178/custodiansfsk.json
30454178,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30454178/custodiansgrsar.json
30454178,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30454178/custodiansgr.json
30452569,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30452569/pupilsgr.json
30452569,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30452569/custodiansgrsar.json
30452569,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30452569/custodiansgr.json
30374696,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30374696/pupilsgr.json
30374696,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30374696/custodiansfsk.json
30374696,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30374696/custodiansgr.json
30355941,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30355941/pupilsgr.json
30355941,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30355941/custodiansfsk.json
30355941,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30355941/custodiansgr.json
30318937,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30318937/pupilsgr.json
30318937,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30318937/custodiansfsk.json
30318937,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30318937/custodiansgr.json
30313010,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30313010/pupilsgr.json
30313010,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30313010/custodiansfsk.json
30313010,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30313010/custodiansgr.json
30287886,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30287886/pupilsgr.json
30287886,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30287886/custodiansgr.json
30270791,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30270791/pupilsgr.json
30270791,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30270791/custodiansfsk.json
30270791,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30270791/custodiansgr.json
30265734,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30265734/pupilsgr.json
30265734,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30265734/custodiansfsk.json
30265734,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30265734/custodiansgr.json
30262171,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30262171/pupilsgr.json
30262171,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30262171/custodiansfsk.json
30262171,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30262171/custodiansgr.json
30191226,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30191226/pupilsgr.json
30191226,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30191226/custodiansgr.json
30190678,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30190678/pupilsgr.json
30190678,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30190678/custodiansfsk.json
30190678,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30190678/custodiansgr.json
30181143,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30181143/pupilsgr.json
30181143,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30181143/custodiansfsk.json
30181143,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30181143/custodiansgrsar.json
30181143,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30181143/custodiansgr.json
30158985,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30158985/custodiansfsk.json
30158985,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30158985/custodiansgr.json
30150909,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30150909/pupilsgr.json
30150909,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30150909/custodiansfsk.json
30150909,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30150909/custodiansgr.json
30147517,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30147517/pupilsgr.json
30147517,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30147517/custodiansfsk.json
30147517,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30147517/custodiansgr.json
30142871,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30142871/pupilsgr.json
30142871,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30142871/custodiansfsk.json
30142871,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30142871/custodiansgr.json
30107536,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30107536/pupilsgr.json
30107536,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30107536/custodiansfsk.json
30107536,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30107536/custodiansgr.json
30072224,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30072224/custodiansfsk.json
30072224,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30072224/custodiansgr.json
30066063,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30066063/pupilsgr.json
30066063,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30066063/custodiansgr.json
30040859,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30040859/pupilsgr.json
30040859,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30040859/custodiansfsk.json
30040859,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/30040859/custodiansgr.json
29998540,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/29998540/pupilsgr.json
29998540,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/29998540/custodiansfsk.json
29998540,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/29998540/custodiansgr.json
61661790,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61661790/pupilsgr.json
61661790,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61661790/custodiansgr.json
61648125,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61648125/pupilsgr.json
61648125,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61648125/custodiansfsk.json
61648125,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61648125/custodiansgr.json
59667741,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59667741/pupilsgr.json
59667741,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59667741/custodiansfsk.json
59667741,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59667741/custodiansgr.json
59624096,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59624096/pupilsgr.json
59624096,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59624096/custodiansfsk.json
59624096,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59624096/custodiansgrsar.json
59624096,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59624096/custodiansgr.json
59594715,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59594715/pupilsgr.json
59594715,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59594715/custodiansfsk.json
59594715,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59594715/custodiansgr.json
59575795,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59575795/pupilsgr.json
59575795,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59575795/custodiansfsk.json
59575795,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59575795/custodiansgr.json
59551033,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59551033/custodiansfsk.json
59551033,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59551033/custodiansgr.json
59548402,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59548402/pupilsgr.json
59548402,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59548402/custodiansfsk.json
59548402,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59548402/custodiansgrsar.json
59548402,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/59548402/custodiansgr.json
87101377,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87101377/pupilsgr.json
87101377,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87101377/custodiansfsk.json
87101377,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87101377/custodiansgrsar.json
87101377,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87101377/custodiansgr.json
87088456,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87088456/pupilsgr.json
87088456,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87088456/custodiansfsk.json
87088456,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/87088456/custodiansgr.json
85060217,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85060217/pupilsgr.json
85060217,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85060217/custodiansfsk.json
85060217,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85060217/custodiansgr.json
85051905,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85051905/custodiansfsk.json
85051905,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85051905/custodiansgr.json
85043074,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85043074/pupilsgr.json
85043074,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85043074/custodiansfsk.json
85043074,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85043074/custodiansgr.json
85030969,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85030969/custodiansfsk.json
85030969,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85030969/custodiansgrsar.json
85030969,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85030969/custodiansgr.json
85013151,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85013151/pupilsgr.json
85013151,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85013151/custodiansfsk.json
85013151,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85013151/custodiansgrsar.json
85013151,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85013151/custodiansgr.json
85007077,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85007077/pupilsgr.json
85007077,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85007077/custodiansgrsar.json
85007077,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/85007077/custodiansgr.json
84998800,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84998800/pupilsgr.json
84998800,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84998800/custodiansgrsar.json
84998800,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84998800/custodiansgr.json
84967178,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84967178/pupilsgr.json
84967178,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84967178/custodiansfsk.json
84967178,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84967178/custodiansgr.json
70620808,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/70620808/custodiansgrsar.json
70515627,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/70515627/custodiansgrsar.json
47190801,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/47190801/custodiansgrsar.json
26398706,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26398706/custodiansgrsar.json
62003778,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/62003778/custodiansgrsar.json
61836686,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/61836686/custodiansgrsar.json
33798355,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/33798355/custodiansgrsar.json
49753440,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49753440/custodiansgrsar.json
49699864,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49699864/custodiansgrsar.json
49693776,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49693776/custodiansgrsar.json
49109752,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49109752/custodiansfsk.json
49109752,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49109752/custodiansgrsar.json
49085548,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/49085548/custodiansgrsar.json
48677017,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/48677017/custodiansgrsar.json
48094930,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/48094930/custodiansfsk.json
48094930,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/48094930/custodiansgrsar.json
47585300,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/47585300/custodiansfsk.json
47585300,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/47585300/custodiansgrsar.json
